performance_id,review_id,rating,user_id,date,view_count,like_count,title,text
24000171,131,5,qkr4***예매자,2021.06.13,조회 3751,"공감 751
공감하기",베스트연극라면 외.않.봐? 연극 좋아하면 꼭 봐 제발!!,"자격증시험 치르고 냉큼 대학로로
얼마만의 대학로에 연극인지ㅠ 코미디연극 무척 보고싶었다구!! 그래서 친구들이랑 레트로코미디 연극라면
정말 너무 재미있어서 눈물 질질 짰다.. 한바탕 웃어본지가 오래돼서 그런가 기대했던 것보다 그 이상 더 신나고 재밌어서 배꼽빠지게 웃었다ㅠ 연극 보러갈건데 어떤 연극 볼 지 고민중이라면 #연극라면 강추! 우리 엄마아빠 모시고 또 가고싶다. 배우님들 큰 웃음 주셔서 정말 감사합니다. 얼른 하루빨리 코로나가 종식돼서 더 많고 다양한 무대 서기를 바랍니다요.
하나같이 다 잘생기고 예쁘신 배우님들
공연 시간동안 작품에 흠뻑 적셔있었습니다. 즐거운 2시간을 선사해주셔서 감사합니다.
멀티맨 진짜 대박이네

#한만수 #고은실 #이경필 #김희선 #멀티맨"
24000171,132,5,wndlsr***예매자,2021.06.07,조회 2465,"공감 757
공감하기",베스트레트로 갬성시대에 딱인 연극♡,"남친 생일 기념으로 코로나를 뚫고 선택한 연극 라면♡

남녀노소 누구나 좋아하는 라면에 비유한 연출도 좋았고
연극끝나고 남친이 몇년만에 첨으로 물어봤다
면부터 넣니? 스프부터 넣니? 라며...(갬동ㅠㅠ)
우리 커플은 면부터 넣는걸로 합의ㅋㅋㅋㅋ
연극이 우리사이를 더 돈독하게 해주었다!

2쌍의 커플 이야기라 로맨틱코미디인줄 알았는데 로맨틱보단 코미디에 가깝다ㅋㅋㅋㅋㅋ

시트콤을 보는 듯한 연극이었다.
특히, 멀티맨 최고! 시작은 최준 성대모사로 시작하더니
담임쌤 연기에 내 배꼽빠질뻔ㅋㅋㅋ

90년대 과거와 20년대 현재를 오고가며 나의 학창시절을
회상하게 해주었다!
노래방에서 술먹고 열창? 주정?부리는 일ㅋㅋㅋㅋ
거기에 나의 등하교길을 함께해준 추억의 가요들까지!!

레트로 코믹극이란 장르가 찰떡이었다!
요즘같은 레트로 갬성시대에 딱인 연극이다♡
(나...짜파링 선물 받았는데...사진 첨부가 안된당ㅠㅠ)"
24000171,133,5,***예매자,2021.02.09,조회 2555,"공감 987
공감하기",베스트코로나때문에 문화생활 간만에 했어요,"코로나때문에 문화생활은 1년 동안 못 하고 있었는데 매표소에서부터 방역도 철저히하고 발열체크와 명단작성, 손소독제비치 등 신경써주시니 안심이 되더라구요. 덕분에 코로나로 곤두세워졌던 신경이 잦아들면서 편하게 관람했습니다.!
배우분들도 연기 진짜 잘하시고 내용도 너무나 공감.. 재밌었습니다."
24000171,134,5,lhb0***예매자,2021.01.24,조회 2328,"공감 1022
공감하기",베스트또 보고싶다.,"워낙 연극을 좋아해서 자주 보곤 했었고, 코로나가 발생하기 전을 끝으로 연극을 보지 못하고 있다가 여자친구랑 100일 기념으로 고심끝에 연극을 보기로했습니다. 어떤 연극을 봐야지 고민하다가 오래전에 가장 인상깊게 봤었던 라면이라는 연극이 떠올랐고 금요일에 연극 관람후 든 생각은 코로나 때문에 걱정이 됐지만 그럼에도 와서 보길 너무 잘했다는 것입니다. 방역 등 안내도 매우 친절했고 시설적으로도 잘 돼있었고, 무엇보다 여자친구는 연극을 처음보는 것이라 어떻게 느낄지 걱정이 됐는데 너무 재밌었다고 재관람 의사도 있다고 하네요ㅎㅎ 배우분들 연기력 장난아니고 스토리도 탄탄하고 디테일에 감탄하고갑니다. 좋은 연극 감사합니다 너무 재밌었어요~ 완전 추천!!!"
24000171,135,5,wowsu***예매자,2024.02.19,조회 56,"공감 9
공감하기","10년만에 연극, 웃다가 끝났어요","대학로에서 연극을 10년만에 봤는데, 정말 너무 재밌었어요!
앞자리라 부담스럽지 않을까 했는데 오히려 더 좋았습니다 ♡
배우분들 연기도 너무 잘 하시고 무대에서 라면 생각나서 끝나고 라면 먹으러갔어요 ㅋ_ㅋ
30대~40대가 느낄만한 공감되는 내용으로 다음에 또 보러 올 것 같아요!
유명한 이유는 다 있는거겠죠! 연극 라면 추천합니다"
24000171,136,5,tlatm***예매자,2024.02.19,조회 41,"공감 9
공감하기",해당화 홧팅!,친구들과 오랜만의 라면연극을 보기위해 서울나들이에 설레었다.연금 시작과함께 웃음을 멈출수없었고 중간중간 감동포인트에 눈물도 훔치며. 제대로 힐링한 하루였다.
24000171,137,5,fbwhd***예매자,2024.02.18,조회 36,"공감 8
공감하기",두번을 봐도 감동과 재미가 그대로~,"2년전 초딩 아들과 조카들과 까르르 넘 재밌었는데, 중딩된 아들과 친구들 데리고 다시 상경해서 더 재밌게 바뀐 애드립을 재밌게 보고 갑니다.
2년뒤 다시 볼께요. 찐 맛집 연극라면!
후회는 없다. 어른부터 아이들까지 넘 유쾌하고 감성돋는 뮤직과 상황..굿굿"
24000171,138,5,wken6***예매자,2024.02.18,조회 29,"공감 8
공감하기",연극라면 감동! 후회없는 연극!,"오랜만에 힐링하러 설레는 마음으로 대학로 방문^^
오다가다하면서 눈에 보였던 ""연극라면""!!
라면으로 어떤 이야기를 풀어나갈지 궁금증을 품고
극장으로 들어가 관람~~!^^
정지원 배우님께서 첫 시작을 유쾌하게 열어주신
덕분에 연극이 시작하기도 전에 재미 100% 충전!
선물도 팍!팍 쏘신 덕분에 하나 득템!!^^
배우분들의 자연스럽고 생동감있는 연기력도
너무 좋았으며, 이야기 주제와 내용이 지루하지 않아
남녀노소 구분없이 모두가 공감하고 이해할 수 있는 로맨틱 코미디 연극~ 매우 강추!!!
연극라면 감동을 더해 즐겁고 재미있게
관람했습니다!^^"
24000171,139,4,pak5***예매자,2024.02.16,조회 67,"공감 2
공감하기",연극 ''라면'' 기대이상입니다.,"연극 라면을 보았습니다.
라면을 주제로 이런저런 이야기를 잘 섞어 놓았어요.
깔끔한 이야기 구성과 톡톡 튀는 재미가 좋았습니다.
추천합니다."
24000171,140,5,juksong6***예매자,2024.02.15,조회 50,"공감 12
공감하기","라면 관람
라이브 후기","너무 오랫만에 연극관람했네요 즐겁고 유쾌하고 연기도 좋았습니다
멀티맨 연기하신 정지원 배우님 능청스런연기 재밌어요
한결같이 대학로 지켜주시고 방송도 영화에서도 만나요"
24000171,141,5,ttaedo***예매자,2024.02.14,조회 51,"공감 12
공감하기","추억여행을 떠나는 힐링연극
라이브 후기","두번째 보는 연극은 첨이다.
그런데도 처음만나는것처럼 신선하고 감동이고 웃음을 짓게 했다.
경필과 희선/만수와 은실 그리고 멀티맨의 조화는 수년간 호흡을 맞춘것처럼 쿵짝이 넘 잘맞는듯보였다.
이리저리 바쁜 멀티맨의 수고와 열정에 박수를 보내주고싶고 더잘되었음하는 응원한스푼 더 얹어주고싶었다.
각본도.배우도.위트감도 잘맞는 연극라면
장수하는 비결이지않을까
오늘은 23살.13살 두딸과 함께했다.
어린 딸이 이해하기 어렵지않을까 걱정하기도했는데 괜한걱정이었다.
어찌나 재밌어하는지...
집에돌아오는 내내 연극에대해 종알거려 흐뭇했다는.
우울한날. 웃고싶은날.기분좋은날.행복한날 망설이지않고 다시 세번째 라면을 보러갈듯하다.
모든 연극계 종사자분들 화이팅♡"
24000171,142,5,kghbn***예매자,2024.02.12,조회 71,"공감 13
공감하기","후회없는 선택!
라이브 후기","엄마랑 데이트 코스로 꼭 하는 연극관람
저번부터 보려고했지만 시간상 저번에는 못보고
이번에 보게된 '라면'
관람평도 좋아서 기대하고 처음으로 1열로 좌석을 미리 지정하고 보러갔는데, 생각보다 큰 공연장과 정말 가깝고 높은 무대에 혹시나 보는데 불편하진 않을까 걱정을 했는데, 연극이 시작되고 나서는 괜한 걱정이었다는 걸 알았습니다.
배우분들도 가깝고 무대도 가까워서 더욱 빠져들어서 시간가는 줄모르고 봤어요!
배우분들의 연기와 찰떡 호흡에 많이 웃고 공감하며 봤습니다. 과거씬들에서는 그 때의 기억과추억들이 새록새록 떠오르고 현재씬들에서는 공감을 하며 극에 녹아들어 관람했습니다.
엄마와 또 재미있고 행복한 추억만들게 해주셔서 감사합니다.
기회가 된다면 꼭 재관람하고싶어요!"
24000171,143,5,gotjs***예매자,2024.02.11,조회 60,"공감 12
공감하기",연극 라면,설 연유 첫날에 봤어요 재미와 감동이에요 계속 연극 라면이 잘 돼길 기원하며 배우분들도 잘돼시길 바래요
24000171,144,5,vhgh***예매자,2024.02.11,조회 42,"공감 8
공감하기",인생연극 라면,생에 첫 연극 관람인데 너무 재밌네요~
24000171,145,5,yeiln0***예매자,2024.02.09,조회 91,"공감 11
공감하기","가족들과 함께 즐거운 공연
라이브 후기",가족들과 함께 기대 이상의 멋진 공연 봐서 좋았어요! 엄마가 특히 너무 좋아했어요:) 베우분들이 넘 열심히 연기하시고 중간중간 멘트도 재밌어서 많이 웃고 갑니다!
24000171,146,5,shwodnr0***예매자,2024.02.09,조회 94,"공감 11
공감하기",재밌게 관람한 내돈내산 찐후기,"엄마랑 보고 왔는데 지루하지 않고 너무 재밌게 잘 보고 왔습니당ㅎㅎ 연인뿐만 아니라 가족이나 친구랑 보러 가기 추천 하는 연극!!! 연애가 주된 내용이기는 하지만 모녀와의 가족 감동도 있고 부담스럽지 않고 위트있게 분위기를 잡아줘서 누구랑 봐도 얼굴 민망하지 않아 좋습니다!!! 썸탈때 봐도 좋을 것 같더라구옹(하트)

항상 연극 보기 전에 후기 보면서 신중히 고민하고 예매하는 편인데 너무 잘한 선택이라 길게 리뷰를 남겨봅니당ㅎㅎ 고민하지말구 예매하세용!!! 대학로에서 연극 상위권을 유지하는 이유가 다 있더라구용><!! 앞으로도 좋은 연기 많이 많이 보여주시구 대박나세요!! 별 다섯개로듀 부족한 제 마음 알아주셨으먄 조켓네용(하트)"
24000171,147,5,huiyeong0***예매자,2024.02.07,조회 84,"공감 13
공감하기",웃기고 설레고 감동적이고 다 하네 아주 !,"연극을 너-무 좋아하는데 항상 라면은 보고 싶어도 시간대가 안 맞거나 그래서 못 보다가 드디어 보러 다녀왔어요! 보기 전부터 잔뜩 기대하고 갔는데 역시 기대를 져버리지 않는 유명 연극이었답니다! 기부석이라는 뜻깊은 자리로 예매해서 봐서 그런지 더욱 의미 있었어요! 기부석의 취지도 너무 좋고 훌륭하다고 생각했습니다!

배우 분들의 몸을 아끼시지 않는 열연이 너무 인상 깊었어요! 멀티 배우님 정말 웃수저신 줄,,, 너무 재밌으시더라구요 ㅋㅋㅋㅋㅋㅋㅋ 그리고 중간에 노래 부르시는 장면 역시 배우는 배우신지 못 부르는 척 하시지만 너무 잘 부르셔서 최애곡으로 귀호강 했습니다 :)

마냥 웃기기만 한 공연이 아니라 은근히 설렘도 있어서 간질간질 했어요! 풋풋한 그 첫 썸의 느낌이 장기연애 커플의 초심을 슬쩍 건들건들 해주신,,, 남자친구랑 기념일에 보러 간 건데 이제 기념일로 뚜까 패주셔서 정말 감사했읍미다. 남자친구가 잔뜩 찔렸겠지요 ^__^ 봤니? 야 봤냐고.

그리고 감동적인 부분도 있었어요! 마음이 찡해지는 부분도 중간중간 있어서 다채로운 감정을 느낄 수 있었어요 ㅜㅅㅜ 정말 보는 내내 극 자체의 흐림이 처음부터 끝까지 흠잡을 곳 없이 잘 흘러 갔다! 라는 느낌이 엄청 많이 들어서 만족스러웠어요! 그리고 마지막에 라면 냄새,,, 절 설레게 해주셨어요,,, 저녁 라면으로 바꿀까 진지하게 고민했었어요 ㅋㅋㅋㅋ!!!

대학로 연극 고민 중이시라면 라면 추천드리고 싶어요 티켓 발권할 때 파스타 소스도 주셨는데 감사합미다 볼로네제 사랑해요,,, 배우 분들도 좋은 공연 감사합니다아 :)"
24000171,148,5,Kwu***예매자,2024.02.05,조회 72,"공감 14
공감하기","내 생에 첫 라면
라이브 후기","오늘 남자친구와 함께 첫 연극을 보고왔습니다.
뭐든 처음이 중요하기에 어떤 연극을 볼까 고민하다
라면이라는 우리에게는 너무나 익숙한 단어이고
너무나 친숙하기에 단어를 보자마자 선택!!!!
연극을 보면서 느낀 점
연애를 하면서 느끼는 순차적인 과정에 대해서
진심으로 공감하면서 즐겁고 감동적이고 슬픈 여러감정을 느꼈고 첫 연극인만큼 감명깊고 가까운 곳에서
배우님들과 교감을 할수있어서 너무 좋았습니다.
꼭 한번 봤으면 좋겠는 연극 라면!!!!!!!
재밌게 즐겁게 감동적이게 잘 봤습니다 ??♥???"
24000171,149,5,Kwu***예매자,2024.02.05,조회 53,"공감 13
공감하기","내 생에 첫 라면
라이브 후기","오늘 남자친구와 함께 첫 연극을 보고왔습니다.
뭐든 처음이 중요하기에 어떤 연극을 볼까 고민하다
라면이라는 우리에게는 너무나 익숙한 단어이고
너무나 친숙하기에 단어를 보자마자 선택!!!!
연극을 보면서 느낀 점
연애를 하면서 느끼는 순차적인 과정에 대해서
진심으로 공감하면서 즐겁고 감동적이고 슬픈 여러감정을 느꼈고 첫 연극인만큼 감명깊고 가까운 곳에서
배우님들과 교감을 할수있어서 너무 좋았습니다.
꼭 한번 봤으면 좋겠는 연극 라면!!!!!!!
재밌게 즐겁게 감동적이게 잘 봤습니다 ??♥???"
24000171,150,5,trees***예매자,2023.06.11,조회 2698,"공감 239
공감하기",베스트인생라면 인생연극,"오랜만에 대학로 연극을 보려고 검색하다 눈에 띈 인생라면이 제 인생연극이네요~~ 그만큼 넘넘 현실적인 내용에 공감되고 중간중간 배꼽 잡는 웃음포인트도 있어서 정말 시간 가는 줄 모르고 관람했어요!!
특히 잘생긴 남주, 예쁜 여주, 이름도 이쁜 희선씨, 경필씨 ""프라푸치노~~"", ""동대문구 평정한 오빠"" 등등 모든 배우분들 자연스러운 연기도 넘 좋았어요.
나중에 친구 데리고 재관람 각이네요~
다들 좋은 공연에 힐링하세요!!"
