performance_id,review_id,rating,user_id,date,view_count,like_count,title,text
23008837,2146,5,ejsim1***예매자,2023.09.01,조회 142,"공감 1
공감하기","리사, 웬디 배우님 최고였어요",너무 좋았아요
23008837,2147,5,mana***예매자,2023.09.01,조회 154,"공감 3
공감하기",빡친 고급인간 류르신,"류막심 제대로 경험하구 왔어용
옛날 성대만큼은 아니지만 노래도 미쳤고,
눈빛도 완전 도라이 같아요 (칭찬임)

이 빡친 고급인간, 너무 갖고 싶어요 젭알 누가 나 좀 주라,,,,"
23008837,2148,5,ljh17***예매자,2023.09.01,조회 73,"공감 0
공감하기",말뭐 최고의뮤지컬,추천합니다
23008837,2149,5,saraha***예매자,2023.09.01,조회 74,"공감 0
공감하기",10주년 다운 감동의 공연,"배우님들의 뛰어난 연기와 가창력, 극적요소를 더 잘 살려주는 무대연출, 오케스트라의 멋진연주 모든것이 다 완벽한 무대였습니다. 10주년 공연답게 정말 탄탄한 무대여서 너무 감동받았습니다."
23008837,2150,5,ghduf85***예매자,2023.09.01,조회 129,"공감 0
공감하기",인생 처음으로 본 대형 뮤지컬 이었습니다.,"우연히 유튜브 영상으로 보게 된 레베카 act.2 를 부르던 영상을 보고 오늘만을 기다려 왔습니다.

공연 날짜가 다가울수록 너무 설레었고, 덕분에 힘들었던 여름 2개월을 견뎌낼 수 있엇던 것 같습니다.

특히 이번에는 배경음악으로 깔리는 음악들이 모두 오케스트라 악기 연주를 통해 진행되었던 점과

주연배우들 뿐만 아니라 조연배우들의 매력을 느낄 수 있어서 정말 좋았던 공연이었습니다.

기회가 된다면 재예매를 하거나 내년에는 더 좋은 좌석에서 볼 수 있도록 티켓팅에 좀 더 열의를 갖고

참여해야겠씁니다!!

좋은 공연 볼 수 있어서 너무 좋았습니다."
23008837,2151,4,moon***예매자,2023.09.01,조회 243,"공감 0
공감하기",아쉬움과 좋았던 것등,"10주년 공연인만큼 깨알재미까지 더해지고
앙상블 조연 파트도 전보드 더 많아져서
극의 서사가 더 자연스럽게 연결되는것 같아 좋았음
올해 초반 공연이라 그런지 앙상블이 좀 산만하거나
노래가 제대로 전달되지 않는 등 중간에 좀 아쉬움이 있었고
2부 오프닝 댄버스의 주제가 이전보다 더 짧아졌다고 느낀건 그냥 느낌인건지 사실인건지 확실하진 않지만
레베카의 상징적인 곡이라 기대가 컸기 때문인듯함
그럼에도 류막심과 신댄버스는 완벽했다!!!!!!!"
23008837,2152,5,tnfltnf***예매자,2023.09.01,조회 110,"공감 0
공감하기",레베카 완전 추천합니다,신영숙 배우님의 댄버스 부인.. 정말 최고.. 유튜브에서 영상으로 보는 거랑 현장에서 무대로 직접 보는 건 완전 달라요! 성량도 엄청나시고 연기도 정말 잘하시더라고요! 스토리도 나쁘지 않고 넘버들도 다 좋았어요 레베카 추천합니당♡
23008837,2153,5,ohw0***예매자,2023.09.01,조회 62,"공감 0
공감하기",최고!!,"장은아 배우님 머리부터 발끝까지 소름돋았어요…
장댄 사랑합니다"
23008837,2154,4,wpsl1***예매자,2023.09.01,조회 142,"공감 1
공감하기",에녹님,"오랜만에 무대에서 보니 반갑네요
잘봤습니다
첫날부터 무대 부시는 (진짜로)
그는..."
23008837,2155,5,sagacious***예매자,2023.09.01,조회 120,"공감 1
공감하기",레베카 안 본 사람 없게 해주세요,"대극장 뮤지컬 중에서도 한 손에 꼽히는 뮤지컬

10주년 공연으로 캐스팅이 다채로워 다양한 페어로 볼 수 있어요

처음볼 땐 댄버스에게 압도되었다면
이번 공연에선 반 호퍼, 베아트리체, 프랭크의 새로운 매력을 느낄 수 있었어요
공연 구성, 배역 소화가 훌륭했고 지금도 넘버가 머릿속에 맴돌정도로 즐거운 관람했습니다.

티켓값이 부담 될 수 있지만 공연보고나면 전혀 아깝지 않아요!
이미 관람하신 분들은 알아서 찾아올 거라 생각하고 아직 못 본 분이 있다면 강추!!"
23008837,2156,5,hap***예매자,2023.09.01,조회 84,"공감 1
공감하기",고철순 배우님 홍기주 배우님 팬이 되었습니다.,"너무 재미있게 봤어요
배우님들이 다들 너무 잘하셔서 정말 잘 즐기다 왔습니다.
넘버들도 너무 좋고 뭐하나 아쉬운점 없이 좋았어요
구지 아쉬운점이 있다면 2층에서 관람했는데 음향이 좀 아쉽더라구요
10월에 1층 관람이 있으니까 그때를 기대해 보려구요~
10주년인 만큼 다른분들도 꼭 보셨음 좋겠네요
아 글고 프랭크역을 맡으신 고철순배우님... 중저음의 소리가 너무 매력적이였습니다.
인상적이였어서 기억에 남더라구요
궁금해서 찾아봤는데 앙상블을 많이 하셨더라구요
다른 작품에서도 뵙으면 좋겠습니다.
임정모.홍기주배우님 뮤지컬도 첨 관람이였는데 목소리가 너무 좋으시더라구요 2층관람인데도 대사(가사) 전달도 너무 잘되서 보는내내 듣기 편하고 좋았습니다.
윤사봉배우님은 사랑에 불시착에서 보고 두번쨰인데 너무 좋았습니다.
윤사봉배우님 등장신마다 얼마나 즐거웠는지 몰라요~ 연기가 정말이지....최고입니다.
정말 즐거운 관람이였습니다."
23008837,2157,5,wkdwo***예매자,2023.09.01,조회 67,"공감 0
공감하기",감동적으로 보았습니다,"모든 배우분들이 최고입니다.
연출과 앙상블도 지휘자분도 모두 모두 수고하셨습니다.
감동의 무대를 보여주셔서 감사합니다."
23008837,2158,5,eugene0***예매자,2023.09.01,조회 74,"공감 0
공감하기",신댄최고,"눈에서 느껴지는 광기..
소름이 몇번이 돋았는지 모르겠어요
10주년 놓치지 않아서 다행이에요"
23008837,2159,5,wond***예매자,2023.09.01,조회 71,"공감 1
공감하기",레베카 꼭 보세요,우연히 유튜브에서 관련 노래 찾아보고 처음으로 뮤지컬 보러 간게 레베카 였는데 너무 만족했습니다. 앞으로 제 취미생활은 뮤지컬 보기 입니다. 진짜 강추
23008837,2160,5,happy6***예매자,2023.09.01,조회 68,"공감 0
공감하기",훌륭한 배우님들,"류정한,신영숙,이지혜님...또 같이 출연하셨던 배우님들
누구하나 빠지지 않는 노래 실력에 귀가 오랜만에 호강하는 시간이었습니다.
먼 자리에서도 완벽한 사운드에 장소도 넘 좋았습니다.

또 보러 갈거에요~"
23008837,2161,5,moon***예매자,2023.09.01,조회 101,"공감 1
공감하기",알고 있어도 감당하기 어려운 웅장함,"인터넷이나 방송으로만 접해오던 무대를 직접 보게 된 첫번째 기회. 이미 방송을 통해 배우들의 실력은 너무나 익숙해졌다고 생각하고 있었는데, 신영숙 님이 무대에 등장하고 첫 마디 노래가 시작될 때 이미 압도되어 완전히 몰입될 수 있었던 공연.

연주와 배우들의 깊이와 높이를 알 수 없는 성량은 귀가 아닌 가슴을 움켜쥐고 들을 수 밖에 없었던 공연입니다. 10주년이 되어서야 만나게 된 공연이지만 바로 2회차 공연 예약을 할 생각입니다. 너무 멋진 공연이었습니다."
23008837,2162,5,lyhyd***예매자,2023.09.01,조회 48,"공감 0
공감하기",짱,류신 말모..
23008837,2163,5,ky15***예매자,2023.09.01,조회 75,"공감 1
공감하기","다 알고봐도, 여러번봐도","뮤지컬은 역시 좋은 넘버가 많고
배우님들의 연기와 감정살린 넘버가
오케스트라와 잘 믹스되면서
감동과 오랜 여운이 남게되는듯 합니다.
많이 힐링하는 시간이었어요."
23008837,2164,5,jemini***예매자,2023.09.01,조회 87,"공감 0
공감하기",신영숙의 레베카!!!,명불허전. 다소 긴장감 없는 원작구성의 아쉬움을 파워풀한 주제가로 다 상쇄시켜줌. 음향이 샤롯데보다 안정되고 발란스가 잡힌 것 같았음. 류정한 배우는 이날 컨디션이 살짝 안좋으셨던듯.
23008837,2165,5,augusta1***예매자,2023.09.01,조회 64,"공감 0
공감하기",무엇을 기대하든 그 이상입니다!,"레베카 10주년..
그동안 왜 볼 생각을 안했었을까요?
가히 최고였습니다.
탄탄한 구성과 훌륭한 음악과 연출,
무엇보다 배우들의 엄청난 연기와 노래.
미친 커튼콜까지.
간간히 나오는 웃음장면도 정말 재밌었고
장면이 바뀔때마다 보여지는 사인도 하나의 요소로 돋보였어요.
집에 오는 내내, 다음날인 오늘까지도 계속 생각나게 한 멋진 공연이었어요.
막심, 나, 덴버스부인 그리고 호퍼부인.
카리스마 보이스로 놀라움을 주신 신영숙 배우님,
멋진 중저음과 고음을 선보인 류정한 배우님,
맑고 청아한 보이스의 이지혜 배우님,
찰지고 매력 만빵 보이스의 윤사봉 배우님,
기억에 남아요.
계속 남아요.
진짜 남아요.
올해 들어 본 뮤지컬 중에 가장 최고였습니다.
뭐라 다른말로 표현 할 수가 없네요.
감히 말씀드리지만 정말 훌륭한 무대였어요!
배우분들과 모든 스탭분께 감사의 박수 보내드립니다~"
23008837,2166,5,syenr***예매자,2023.09.01,조회 47,"공감 0
공감하기",너무 재미있어요,어제 봤는데 또 보고 싶어요 ㅠㅠ
23008837,2167,5,larg***예매자,2023.09.01,조회 51,"공감 0
공감하기",레베카는 최고입니다,류막심 신댄 이지혜조합. 류막심... 이게 얼마만인가요. 사랑해요~~~ 신영숙은 교주입니다. 교주님 영접하고 류막심 보고파서 또 봤습니다. 근데 내앞에 전봇대 하나. 남들보다 앉은키 15센치 큰 남자가 목아지 쭉 피고 봐서 오른쪽 시야를 45프로 가린 상태서 이리보고 저리보느라 넘나 짜증났지만...어쩌겠습니까 ㅠ ㅠ. 아... 튀어나온 그 목을 치고싶어라. 인간적으로 키 180이상인 사람들은 뒷자리 예매하거나 키좀 낮춰 앉아라 이 기린들아. 혼자보러온데다 마지막에 박수치며 좋아하는거 봐서 레베카 n차 관람 포스보여 봐줬다. 암튼. 신댄... 건강해줘요 오래오래 레베카할 수 있게.
23008837,2168,5,lphee***예매자,2023.09.01,조회 82,"공감 1
공감하기",레전드 류신킴,"10주년 레베카 레전드 캐스트로 돌아왔어요!
너무 보고싶었던 류막심과 신댄, 킴나로 보았는데요,, 역시나 레전드는 이유가 았습니다ㅠㅠ 다시 한번 더 볼거에요!! 오랜만에 강렬한 뮤지컬을 봐서 행복했습니다"
23008837,2169,5,hyunk***예매자,2023.09.01,조회 192,"공감 5
공감하기","와 진짜 이건 후기 무조건 남겨야겠다
라이브 후기","일단 이지혜 배우님 정말 완벽하셨어요. ‘나’의 연기가 다 설득이 되었고 변해가는 과정도 잘 보여주셨어요. 그리고 발성이.. 어쩌면 그렇게 깔끔하고 예쁜 소리로 넓은 음역을 다 소화하시는거죠? 그리고 가사도 빠짐없이 다 들려서 너무 좋았습니다.

그리고 류정한 배우님 정말 전설같은 분이라고 생각합니다. 우리나라 뮤지컬이 대중화 되는 시작점에 계셨던 분이라고 생각하는데.. 류정한 배우님 연기를 보는 것만으로도 너무 영광이었어요. 첫 등장하실 때 흰 수트에서 아우라가 느껴졌던 것 같아요. 배우님만의 품격을 느낄 수 있어서 너무 좋았고.. 아주 딴딴한 발성으로 넘버 소화하실 때마다 정말 같이 숨죽이고 들었던 것 같아요. 발음도 정확하시고.. 아무튼 그 아우라가 저는 느껴졌던 것 같아요.

대망의 신영숙 배우님! 와 진짜 유튜브나 각종 영상에서 나오는거랑 완전 다르셔서 너무 놀랐습니다. 영상으로 보면 신영숙 배우님 발성이 초고음에서 얇게 들리는 경향이 있는데 실제는 전혀 다르네요. 중저음에서 내시는 굉장히 두툼하고 묵직한 성량 그대로 초고음까지 올리시고 실제로도 그렇게 들립니다. 소리가 균질하게 저음에서 고음까지 올라가세요. 얇아지거나 성량이 작아지거나 그런거 없이.. ‘사랑의 콜센타’에서 레베카 부르신거 있는데 그거 소리 최대로 놓고 이어폰으로 들으시면 그게 공연장에서 듣는거랑 비슷합니다. 이 영상에서는 초고음에서도 묵직한 소리가 잘 담기셨더라구요. 그리고 연기가 와…… 그냥 신영숙 배우가 연기하는 느낌이 아예 없고 그냥 댄버스로 보입니다. 좀 인위적이거나 그런거 없이 완벽히 자연스러운 연기를 하시네요. 그리고 연기에 있어서 레베카만을 모시고 레베카에 완전히 빠진 집사 노선이 너무나도 설득력 있게 느껴졌습니다. 한국의 댄버스는 신영숙 배우님이 가장 자연스럽게 풀어내신거 같다는 생각이 들었어요.

아 그리고 반호퍼 부인 하신 배우님이랑 프랭크 연기하신 분 너무 잘 하시더라구요.. 특히 반호퍼 부인 와.. 발성 완전 딴딴하시고 발음이 너무 좋았어요."
23008837,2170,5,pjh99***예매자,2023.09.01,조회 129,"공감 4
공감하기","진심 레전드공연이었어요.
라이브 후기","류정한/신영숙/이지혜 캐스트 공연이었어요.
신댄은 사랑입니다..
등장부터 압도적이었던 신댄
특히 2막은 진짜 시간가는 줄 모르고 집중한 것 같아요.
이번 레베카act2는 진짜..
댄버스부인도 너무 잘하지만
지지않는 졔배우 합이 미쳤네요.
그리고 류막심 칼날송까지
저번 시즌보다 더 재밌었어요!!"
23008837,2171,5,fox***예매자,2023.09.01,조회 183,"공감 4
공감하기",테이배우 다시 봤어요,"사실 테이씨 연습영상보고 솔직히 가수시절
습관이 많이 남아 극에 몰입이 안될 것 같아
이회차 관람 말고 다른 회차를 열심히 알아보다
약간은 포기하는 심정으로 관람했는데..
이게 왠걸? 생각보다 준수한 연기와 정제된
노래실력에 매료 되었습니다.

당연히 신영숙 배우는 말할 것도 없고요^^

비내리는 수요일 오후를 감동의 쓰나미로
흠뻑 젖게 해준 놀라운 공연이었습니다!!"
23008837,2172,5,amyy0***예매자,2023.08.31,조회 97,"공감 1
공감하기","5점 만점에 10점
라이브 후기","그 무엇을 생각하든 그 이상입니다..
류막심 신댄 지혜이히 조합 최고였구요ㅠㅠㅠ
윤사봉 배우님도 너무 잘하셔서 가서 반했어여..??"
23008837,2173,5,mausolus0***예매자,2023.08.31,조회 87,"공감 0
공감하기",10주년 기념 완벽함 그자체!,"역시 옥주현님은 댄버스 그 자체였습니다 날카롭고 칼날같은 댄버스
류정한님은 지금 나이로 따지면 10살 아래인 사람을 연기하시는건데 부자연스러움이 없었습니다
김보경님은 맑고 청아한 완벽한 연기를 보여주셨습니다
앙상블도 칼같이 딱딱 맞춰지고 연기도 주연급으로 잘해주셨습니다 완벽한 뮤지컬 10주년 그 이름 이상의 값을 하는 놀라움을 보여주셨습니다 강력 추천 드립니다"
23008837,2174,5,junga***예매자,2023.08.31,조회 94,"공감 0
공감하기",볼수록 재미있는 레베카,"막심 테이님을 보기위해 예매하고 찾아간 공연
덴버 부인에 정은아님의 카리스마에 놀라웠어요
흔들림 없이 잘 표현해주시는 덴버부인 최고입니다^^"
23008837,2175,5,ymh***예매자,2023.08.31,조회 87,"공감 1
공감하기",기대이상!!,"보고싶었던 뮤지컬 드디어~~
영상으로만 봤던 신댄! 너무 멋져요!!알럽유~~ㅠㅠ
보경님 목소리 너무 예쁘시고, 극을 잘 이끌어주셔서 몰입감 최고~~
테이님, 기대이상 잘생기셨어요..하하
러닝타임 내내 가슴 뿜뿜하면서 오랜만에 귀호강 눈호강 했네요.
신댄 레베가 다시 보러가고 싶네요~"
23008837,2176,5,soowonj***예매자,2023.08.31,조회 82,"공감 0
공감하기",재밌어요,"새로운 파벨역 임정모 배우님
너무 멋지세요"
23008837,2177,5,soowonj***예매자,2023.08.31,조회 68,"공감 0
공감하기",재밌어요,재밌어요
23008837,2178,5,yunc***예매자,2023.08.31,조회 162,"공감 0
공감하기",10주년은 다르네…,아니 10주년은 다르네요… 발권했을 때 티켓 디자인도 달라져서 깜짝 놀랬고 여전한 무대 디테일과 분위기 ㅠㅠ 그리고 뭔가 추가 된거 같은 5분..? ㅎㅎ 러닝타임 살짝 늘어난 거 같은 건 착각일까요? 새로운 파트가 생긴 거 같아요 ><
23008837,2179,5,og***예매자,2023.08.31,조회 136,"공감 8
공감하기",녹막심의 신이여!,"첫공은 에녹님과 함께!!
에녹님의 노래 연기 표정 너무 좋습니다!

특히 예민하고 분노의 찬 연기는
스토리 반전과 극의 긴장감을
최고조로 만들어주시네요!

함께하신 장은아 배우님 처음 봤는데
시원하고 깔끔함 샤우팅! 역시 최고!

이지혜배우님의 맑은 노래가
여주의 밝음를 잘 나타내서 좋았습니다!

막공까지 같이 가보자!!!"
23008837,2180,5,silver0***예매자,2023.08.31,조회 78,"공감 0
공감하기",멋진 무대였습니다,"모든 배우들의 연기가 극에 몰입하게 만들었고 귀가 즐거운 넘버들과 화려한 연출들.
완벽한 무대였습니다."
23008837,2181,5,jaeeun4***예매자,2023.08.31,조회 89,"공감 0
공감하기",긴장감으로 꽉 채워진 무대! 황홀한 무대구성! 절대 후회없어요!,"수많은 뮤지컬 중에서도 네임드 탑인 레베카!
왜 사람들이 레베카 레베카 하는지 이번에 직접 보고서야 알았습니다.
긴 러닝타임동안 정말 시간이 아깝지 않을정도로 꽉 차있는 무대구성이 너무너무 뛰어난데,
일단 무대 연출이 지금껏 봤던 뮤지컬중에 가장 멋지다고 느꼈습니다.
티켓파워가 있는 배우분들이 계시기도 하지만, 못지않게 레베카의 모든 노래가
집에 와서도 계속 맴돌정도로 좋아서 몇번이고 다시금 찾아듣게 만들었구요,
캐릭터들이 모두 강렬하고 특색있어서 뮤지컬을 보는 내내 빠져들게 만들었어요.
레베카는 일부러 스토리를 보지 않고 보러갔는데, 그래서 더욱 긴장감이 맴돌고, 반전이 극적으로 느껴졌어요.
다른 배우분들로 재관람해보고 싶을 정도로 강력 추천합니다!"
23008837,2182,5,shindk2***예매자,2023.08.31,조회 80,"공감 0
공감하기",인생 최고의 뮤지컬!,"레베카. 소문으로만 들었는데, 직접 보니 퀄리티가 어마어마하네요. 스토리, 연기, 노래, 오케스트라까지 너무 완벽해서 마치 영상을 보는 것 같았어요.
한가지 아쉬웠던 점은, 생각보다 스테이지가 옆으로는 좁고 위로 넓어서 3층에서 관람하기에는 목이 좀 아팠다는 점인데, 다음에는 2층으로 예매해서 관람해보고 싶네요!"
23008837,2183,5,best***예매자,2023.08.31,조회 146,"공감 1
공감하기",역대급 감동의 쓰나미를 남겨준 레베카 공연 진행자 모두에게 감사를...,"평일 낮 공연이라...
비도 부술 부술 오고 중요한 비지니스 전화가 공연 도중에 걸려 오지 않을까 조마조마한 마음을 가지고 객석에 앉았습니다....
공연 시작전 휴대폰등의 불빛이 관객들 시야를 어지럽힐 수 있다고 주의 해달라는 신영숙님의 목소리부터 완전 기대감 뿜뿜~~~
레베카가 어떤 내용인지도 모르고 친구의 간곡한 예매 부탁에 약간의 기대만을 가진채 착석했는데...
1막 마지막 신영숙님과 김보경님의 노래는 완전 소름이 쫙~~
그리고 모든 막이 끝나고 출현진들 소개해서 신영숙님의 나의 레베카~ 노래는 완전 기분 좋게 만들었습니다.

너무 너무 출현진 모두에게 감사드립니다."
23008837,2184,5,yehet0***예매자,2023.08.31,조회 66,"공감 0
공감하기",좋아요,재밌았습니다
23008837,2185,5,moderntimes_h***예매자,2023.08.31,조회 152,"공감 3
공감하기",옥주현 배우 정말 최고입니다,"레베카 처음 보는 것도 아닌데
감동 받고왔어요 옥주현 배우 여전히 너무 잘하고
이지혜 배우님도 너무 잘했습니다
다시 보러갈게요"
23008837,2186,5,sumin3***예매자,2023.08.31,조회 85,"공감 1
공감하기",짱댄 짱짱댄,짱은아 최고예요♡
23008837,2187,5,rladmsal***예매자,2023.08.31,조회 89,"공감 0
공감하기",역시는 역시,"한달전부터 예매해놓고 드디어 봤습니다
기대했던것 이상으로 재밌더라고요.
2시간 50분 공연시간이 지나가는지도 모르고 몰입해서 봤네요~!"
23008837,2188,5,gkssk***예매자,2023.08.31,조회 87,"공감 0
공감하기",첫 뮤지컬,후회없는 선택.
23008837,2189,5,rladbqls***예매자,2023.08.31,조회 80,"공감 0
공감하기",명불허전 레베카!!,"10주년인 레베카는 모든게 완벽했어요!!

프롤로그 시작할때부터 에필로그까지 너무 재밌고 소름돋고 행복한 공연관람이였어요!!
이렇게 완벽할 수 밖에 없던 이유는 아무래도 배우님들의 연기와 노래가 정말 최고였습니다 ㅎㅎ
그리고 무대 연출이며 레베카의 특유의 보라색 연출 조명 전부 다 너무 좋았습니당!
레베카 .. 한번도 본 적 없는 사람은 있어도 한번만 본 사람은 없을거같아요!!"
23008837,2190,5,anfvp***예매자,2023.08.31,조회 113,"공감 0
공감하기",레베카 처음봤어요,"테이 / 신영숙 / 김보경 님 공연으로 처음 레베카를 접했습니다. 대략적인 내용은 알고 갔는데 반전이 뭘까 레베카는 누가 죽였을까 생각했는데 보고나니까 스토리상으로도 마음에 드네요
테이님 너무 잘부르시고 멋있으시고....
신영숙님 다들 극찬하는 이유가 있었네요
노래만 불렀다하면 소름이 돋아서 그냥 미쳤다...!
이말만 나왔어요ㅋㅋㅋ
김보경님도 목소리가 여리여리하지만 힘있게 부르시는 모습이 나의 역할과 딱 어울렸습니다
다른 배우분들도 한분한분 인상 깊더라고요
특히 벤.. 벤 너무 귀여운데 유튜브에서 안올라와 있어서 너무 아쉬웠어요
하지만 너무 인상깊은 나머지 레베카를 또 보러 1부 끝나자마자 예매를 했습니다
이번엔 옥댄 공연을 봐볼까 합니다
내용을 알지만 기대가 됩니다♡"
23008837,2191,5,shge***예매자,2023.08.31,조회 138,"공감 1
공감하기",4번째 레베카....,"이쯤되면 레베카 한 번 오셔야죠..!
옥댄버만 보다가 신영숙님도 엄청 소름 돋는다고 하고 아이 어린이집 가있는 동안 낮공연 보려고겸사겸사 테막심을 영접했네요~
처음에 테이님 목소리가 불안불안했는데 점점 갈수록 막심이 이렇게 섹시했었나 싶더군요!!
테이가 또 막심역 할 때 두말 않고 또 보겠습니다!
신영숙님 역시 베테랑이셔서 눈빛 몸짓 자연스럽고 소름이 쫘~악 돋고 입 나도 모르게 입 벌리고 감상했고 레베카는 언제 봐도 음습하고 아름답고 명작입니다. 10주년 공연 보게되어 영광이며 축하드립니다!"
23008837,2192,5,okhe***예매자,2023.08.31,조회 126,"공감 3
공감하기",신댄...갓댄...,"유툽에서 떠도는 옥댄 신댄 커튼콜 영상보고 막연히 보고싶다 생각했었는데 마침 10주년 공연. 유툽에서 신영숙님 커튼콜이 더 인상적이어서 신영숙님 공연으로 택해서 봤는데...
영상은 공연의 실제 감동의 반의반도 못한다는걸 알았네요. 폭발하는 에너지와 가창 그리고 그 아우라는 잊을수가없습니다. 반드시 직관해야하는 뮤지컬이에요.
신댄으로 다시 예매 하러 갑니다. 기회되면 옥댄버전도 보고 싶네요."
23008837,2193,5,judy4***예매자,2023.08.31,조회 72,"공감 1
공감하기",감동이었어요~,댄버스 부인 신영숙 배우님~ 이 배역이 어떤 배역보다 찰떡으로 어울리신다 생각했어요~ 노래 듣고 울었습니다~ ㅠㅜ 좋은 공연 감사합니다~
23008837,2194,5,silvi***예매자,2023.08.31,조회 71,"공감 1
공감하기",최고입니다,"역시 신댄!!
소름이 몇번 돋는건지.
무대장치도 멋지고 배우들 열연도 좋고
좋은 공연이었어요"
23008837,2195,5,bnb17***예매자,2023.08.31,조회 76,"공감 1
공감하기",최고의 뮤지컬,"최고의 뮤지컬 레베카!!!
배우분들 성량이 진짜 대박이에요"
23008837,2196,4,tnvthr1***예매자,2023.08.31,조회 105,"공감 0
공감하기",레베카~~~~~,"공연 시작 전 안내멘트부터 멋진 목스리에 매료되었습니다. 공연장의 음향시설이 그런지 배우들의 목소리가 날카롭게 거슬리게 들리는 부분이 드러 있었습니다.
하지만, 장은아 배우님의 무대에 흠뻑젖어 어제의 모든 피로감이 싸~악 날아간 좋은추억의 한 페이지가 뎌엏습니다.
레베카~~~!"
23008837,2197,5,baek8***예매자,2023.08.31,조회 117,"공감 0
공감하기",믿고 보고 듣는 페어였습니다,"진짜 귀와 눈이 호강하는 시간이었어요.
연기도 너무 잘하시고, 연출도 음악도 넘 좋았습니다"
23008837,2198,5,lks2***예매자,2023.08.31,조회 100,"공감 1
공감하기",공연 연출의 최상급을 경험,"정말 연출이 가히 역대급이지 않을까 생각할 정도로 굉장합니다. 무대장치도 스케일이 크고. 앙상블에서 시작해 신영숙신드롬을 만들어낸 이유를 알수 있었고, 테이의 새로운 면모에 또한번 빠집니다~
참고로 시놉시스는 한번 읽고 들어가라고 조언드립니다"
23008837,2199,4,sunas***예매자,2023.08.31,조회 104,"공감 0
공감하기",신영숙님♡,"신영숙님 팬이라서 이 회차 예매했어요

테이님은 베토벤...에서 열연하시던거 감명깊었구요ㆍ레베카에서도 역시!!^^"
23008837,2200,5,gkh04***예매자,2023.08.31,조회 73,"공감 0
공감하기",너무 멋진 뮤지컬♡,"오늘도 신댄은 무대를 찢어..☆
공연장 먼지도 많은데, 입이 떡 벌어지게 너무 잘하셔서
겨우 다물고 관극했습니다
테막심의 칼날같은 그 미소도 너무 좋았어요 가수이시지만, 음색과 성량은 타고나신 것 같습니다ㅠㅠ
김나도 상큼 귀염하시고 연기 너무 찰떡으로 잘 하셔서 잘 봤습니다ㅠㅠ 너무 좋았어요 아직 남은 표가 하나 더 있어서 설렙니다 레베카 더 흥해라"
23008837,2201,5,havana1***예매자,2023.08.31,조회 124,"공감 1
공감하기","오늘의 장댄은 역대급
라이브 후기","옥댄-신댄에 이어서 장댄도 갓댄으로 등극한 날 아닌가 싶어요. 와 완전 소오름... 렘 때도 느꼈지만 음울하고 고혹적인 특유의 음색이 강점이라고 생각했는 데 댄버스 역에 찰떡이네요.

민막심은 안정감 탑.. 뭐 믿고보는 배우답게 오늘도 그냥 편안하게....

지수이히는 왜 목소리가 더 맑아지는 건가요..

10주년 답게 대박 캐스팅에 역대급 공연이 막 쏟아지는 군여"
23008837,2202,5,shsh198***예매자,2023.08.30,조회 128,"공감 1
공감하기",레베카 10주년 공연 후기♡♡,"이번에 10주년 기념공연이 첫 레베카였어요. 신영숙 배우님의 팬이라 일부러 신영숙배우님 회차로 관람했는데 정말 탁월한 선택!! 공연장 뚫을듯한 성량과 시원한 고음!!! 아직도 귓가에 레베카~~ 가 맴도는듯 해요
다른 주조연 배우님들도 다 노래도 잘하시고 연기도 굿굿 왜 여지껏 레베카를 보지않았었나 후회했답니다. 재미있게본 공연은 다른 페어로 다시 보는 편인데 다른 분들의 레베카도 기대되네요!! 진짜 진짜 강추입니다"
23008837,2203,5,ys68m***예매자,2023.08.30,조회 102,"공감 0
공감하기",신댄버. 김보경님!.,"역쉬.... .
신댄버 최고예요.
너무 강렬하네요.
한동안 레베카만 흥얼거릴것같아요.
또보고싶어요.
신영숙님 응원합니다. :)"
23008837,2204,5,khg***예매자,2023.08.30,조회 92,"공감 0
공감하기","웅장하고 장렬했다.
라이브 후기","스토리는 무난한데, 배우들의 연기와 노래, 무대상황까지 실로 웅장하고 장렬했어요."
23008837,2205,5,tkfkd9***예매자,2023.08.30,조회 86,"공감 1
공감하기","신영숙님 최고
라이브 후기","정말 재밌네요
신영숙님 최고~~~
레베카 넘버 부르실때 아우라에 압도되어
눈물이 나올뻔 했어요"
23008837,2206,5,xhfl7***예매자,2023.08.30,조회 69,"공감 0
공감하기","최고
라이브 후기",최고의 뮤지컬
23008837,2207,5,markfeeh***예매자,2023.08.30,조회 153,"공감 2
공감하기","신영숙, 류정한. 두 배우로 10주년은 완성되었다-","라고 생각!~ 두 배우님 페어 티켓을 잡는 것이 쉽지 않았을 만큼, 새로이 기억하시고 보고 싶은 분들의 관람이 적지 않았을 듯. 유명한 넘버들과, 무대 전체를 압도하는 ''레베카''의 공연시간을 배우님들과 앙상블들의 멋진 목소리로 가득 채운 시간이었다. 멘델리의 바닷바람과 파도소리가 그 어디에선가 들려오는 듯-
두 시간을 가득 채워주는 멋진 공연. 만족만족 대만족!"
23008837,2208,5,scy***예매자,2023.08.30,조회 79,"공감 0
공감하기",잊을 수 없는,최고의 뮤지컬
